time,flux,flux_err
472.56865652983106,0.9968569,0.00047358553
472.58909080870944,1.0002662,0.000473623
472.6095250875878,0.9999784,0.00047381775
472.6299594665179,1.000763,0.0004739238
472.65039364545373,1.0001601,0.00047372901
472.6708279243903,0.99995196,0.0004737892
472.6912623033786,1.0005405,0.0004736486
472.71169648243085,1.0003132,0.00047386563
472.73213076148386,1.0007718,0.00047386595
472.75256514058856,1.0003678,0.0004737376
472.772999319699,1.0000945,0.00047376283
472.79343359886843,1.0007533,0.00047388373
472.81386797803134,1.0012604,0.00047387806
472.8343021572,1.0000824,0.00047382116
472.85473643642763,1.000105,0.00047386612
472.87517081570695,0.99992836,0.00047370713
472.895604994992,1.001012,0.00047392747
472.9160392743361,1.0007926,0.00047369904
472.9364736536736,1.0012444,0.00047376825
472.95690793301765,1.0007144,0.00047377145
472.97734211241914,1.0003426,0.000473608
472.9977764918731,1.000453,0.00047375596
473.01821077133354,0.999616,0.00047371263
473.03864495079324,1.0011395,0.00047386758
473.0590793303054,1.0011468,0.0004738207
473.07951360988227,1.0016167,0.00047429767
473.0999477894584,1.000687,0.00047388373
473.12038216902874,1.0007534,0.0004738356
473.1408164486638,1.0008296,0.0004737455
473.16125062829815,1.0001512,0.00047381222
473.1816850079849,1.0006213,0.00047383984
473.2021192876782,1.0006216,0.00047375835
473.22255346742895,1.0006942,0.0004736764
473.24298784717394,1.0007907,0.00047387672
473.26342212698364,1.0000404,0.0004738343
473.2838563067926,1.0006007,0.00047370838
473.304290686654,1.0005432,0.00047366112
473.3247249665219,1.0007468,0.0004738231
473.34515914638905,0.9999248,0.0004736377
473.36559352630866,1.0009388,0.0004737671
473.386027806293,1.0001454,0.00047374883
473.40646198621835,1.0002581,0.00047374572
473.42689636625437,0.999809,0.00047370672
473.4473306462969,0.99953985,0.00047367107
473.4677650263329,0.9996139,0.00047367398
473.4881992064329,1.0013038,0.00047385378
473.50863348653365,0.9999613,0.00047375818
473.5290678666861,0.99979305,0.00047364747
473.5495020467861,0.9998381,0.0004736335
473.56993632700323,0.9994386,0.00047356545
473.5903707072139,0.99964815,0.00047348035
473.6108048874303,1.0002667,0.0004737728
473.63123916770564,1.0001812,0.00047373417
473.6516735480327,1.0005455,0.00047379392
473.6721077283073,0.9995476,0.00047339048
473.6925420086409,0.99952847,0.00047366248
473.71297638902615,1.0005561,0.00047376068
473.7334105694172,1.0000116,0.00047378812
473.75384484986716,1.0002934,0.00047359787
473.77427923031064,1.0007827,0.00047361088
473.79471351076063,1.000816,0.00047379333
473.81514769120986,1.0002822,0.00047368943
473.83558207176975,0.9998718,0.00047355946
473.85601635227795,1.0002913,0.0004737293
473.8764505328436,0.99932384,0.00047360573
473.8968849134617,0.999783,0.0004736776
473.9173191940863,0.99903256,0.00047355588
473.93775337471016,1.0000573,0.00047360806
473.95818775538646,0.9998567,0.00047359336
473.9786220360693,1.0003113,0.0004736588
473.99905621675134,1.000105,0.0004736949
474.01949059748586,1.0003008,0.00047372203
474.0399247782261,1.0002387,0.00047393455
474.06035905902536,0.99944633,0.00047361606
474.0807934398763,0.99958175,0.00047367992
474.10122762067476,0.99957985,0.00047356007
474.1216619015322,0.99989665,0.0004736495
474.14209628244134,0.99986833,0.0004735924
474.162530563357,0.9987188,0.0004734987
474.1829647442719,0.9995379,0.00047350826
474.203399125181,1.0000881,0.00047353245
474.2238334062131,0.9999281,0.00047364665
474.3260048114171,1.00096,0.000473715
474.34643909250735,0.99986064,0.00047360244
474.3668734736566,0.9997927,0.0004735329
474.38730765479704,0.9991845,0.00047347887
474.40774193600373,0.99973136,0.00047359618
474.4281763172112,0.99916244,0.00047348833
474.44861049840983,0.99907255,0.0004734612
474.46904477967473,0.9998071,0.00047334982
474.4894791609404,1.0003387,0.0004736798
474.50991334225546,0.9999471,0.00047367724
474.53034762357856,1.0004317,0.00047362238
474.55078200490243,0.99908596,0.0004735429
474.5712161862757,1.000514,0.00047368582
474.591650467657,0.9997527,0.0004736177
474.6120848490391,1.000017,0.00047353562
474.63251913047134,0.9984807,0.00047345783
474.6529533119101,0.99971277,0.00047350067
474.6733876934086,1.0009458,0.00047365064
474.6938218748983,0.99983966,0.0004736216
474.714256156396,0.99976623,0.00047352072
474.7346905379527,0.9991725,0.000473436
474.7551247195006,0.99956906,0.0004734447
474.77555900105654,0.9991798,0.0004734854
474.81642756427755,1.0017421,0.00047381362
474.8368618459499,0.99923515,0.0004734344
474.8572962275648,0.99946886,0.00047342962
474.8777304092873,0.9998766,0.00047358032
474.8981646909597,1.000172,0.0004736566
474.918599072691,0.99997663,0.0004737123
474.9390332544135,0.99983716,0.00047349453
474.9594675362023,0.99976116,0.00047362325
474.9799019179918,0.9997417,0.00047357878
475.0003361997733,0.99977523,0.00047203602
476.2876925912569,1.0004776,0.0004716743
476.3081267742091,1.000417,0.00047315966
476.32856105715473,1.0007224,0.00047298076
476.3489954401666,1.000983,0.00047313003
476.3694296231697,1.0010912,0.00047339418
476.3898640061816,1.0005182,0.00047317854
476.4102982891927,1.0012575,0.00047305992
476.4307324722613,1.0006397,0.00047306818
476.4511668552659,1.0008358,0.00047317886
476.47160113833525,1.000195,0.00047305797
476.49203532145475,1.0020345,0.0004732385
476.51246970458305,1.0007447,0.00047321757
476.5329039876524,1.0006741,0.00047319272
476.55333827077266,1.0004566,0.00047318134
476.5737725539584,1.0009629,0.00047341269
476.59420683708595,1.0010998,0.00047321853
476.6146411202644,1.0011169,0.0004734586
476.6350754034502,1.0006258,0.0004733894
476.65550968669413,1.0005686,0.00047316132
476.6759439698726,1.0007566,0.00047332628
476.6963783531173,1.0011717,0.0004733533
476.7168125363605,1.0006714,0.00047326277
476.7372468195972,1.0004979,0.00047335724
476.75768120290013,1.0008308,0.00047342223
476.7781153861433,1.0010383,0.00047341821
476.7985496694964,1.0011336,0.00047357078
476.8189839527986,1.001128,0.00047332665
476.83941823610076,1.000498,0.00047333146
476.8598524194531,0.99914867,0.00047319932
476.8802868028142,1.0003009,0.00047339892
476.9007210861746,1.0004096,0.00047347
476.9211553695277,0.99920356,0.00047324804
476.9415896529463,1.000342,0.00047331894
476.96202393636486,0.9999617,0.00047343844
476.98245821977616,0.99994045,0.00047339717
477.00289250319474,1.0004996,0.0004735457
477.0233267866133,0.9998797,0.0004733031
477.04376107008284,0.99960095,0.0004732935
477.0641954535604,0.99995476,0.00047309228
477.0846296370364,1.0000299,0.00047338812
477.1050639205059,1.0000032,0.0004734985
477.1254983040417,1.0000345,0.0004735207
477.1459324875177,1.000076,0.0004733555
477.16636677104543,1.0007915,0.00047344036
477.1868011546394,1.0006173,0.00047349214
477.20723533817363,0.999708,0.00047346568
477.2276697217603,1.0004822,0.00047344578
477.2481040052953,0.9995409,0.00047344906
477.26853818888776,0.9999564,0.00047347648
477.28897257247445,0.9994169,0.0004732968
477.30940685612586,1.0002223,0.00047334633
477.3298410397183,0.99977124,0.000473362
477.3502754233632,1.0004538,0.0004734764
477.3707097070146,0.9997743,0.00047345014
477.391143990666,1.0002072,0.00047340596
477.41157827431016,0.99949753,0.000473552
477.4320125580198,0.9996901,0.000473424
477.4524468417294,0.9995644,0.00047339432
477.47288112543174,0.9996321,0.0004732497
477.49331540914136,0.9987513,0.0004733743
477.513749692851,0.99932617,0.00047351263
477.5341839765533,0.99952257,0.000473484
477.55461826032115,0.99956834,0.00047346263
477.5750524440882,1.0002651,0.00047345375
477.5954868278495,1.0005933,0.00047347255
477.61592111161735,0.9994226,0.00047349572
477.6363552954426,0.99947065,0.00047337453
477.65678967920394,0.999535,0.00047343265
477.67722396303,0.99997056,0.00047348466
477.69765814685525,0.99892545,0.0004734099
477.79982966608804,1.0000203,0.00047347217
477.820263949965,0.99920976,0.00047354944
477.8611325177335,0.9994987,0.00047350547
477.88156680167594,0.9994786,0.00047350037
477.9020011855537,0.99945676,0.00047325488
477.92243536949536,0.9994256,0.00047341746
477.9428697534313,0.9991576,0.00047339997
477.96330403737375,0.99903786,0.00047347514
477.98373822131543,0.9998615,0.00047348207
478.00417260525137,0.9989447,0.0004733891
478.024606889252,1.0001351,0.00047341033
478.0450410731937,1.0007087,0.0004736314
478.06547545718786,0.99926835,0.0004734365
478.0859097411885,1.000608,0.00047364793
478.1063439251884,0.99977344,0.00047353236
478.12677830918255,0.9993141,0.0004734424
478.1472125932414,0.9994991,0.00047337916
478.1676467772413,0.99940693,0.00047345902
478.18808116129367,0.9990555,0.0004732508
478.20851544535253,0.99975604,0.00047346464
478.2289497294114,0.99963653,0.00047334845
478.249384013463,1.0001994,0.0004735347
478.26981829752185,1.0005652,0.00047342668
478.2902525816389,1.0008093,0.00047343067
478.3106868656905,0.9996435,0.00047353635
478.3311211497494,0.9991238,0.00047334656
478.3515553338657,0.9993127,0.00047328568
478.37198971797625,0.9996646,0.00047340404
478.3924240020933,0.99993855,0.0004735087
478.41285818620963,1.0001609,0.00047350512
478.45372685449547,0.99964005,0.0004734142
478.4741610386118,0.99942476,0.00047332546
478.49459542278055,0.9993465,0.00047336708
478.51502970695583,0.9991695,0.00047340576
478.53546409113187,0.9993741,0.00047348326
478.5558982752991,1.0001142,0.00047341041
478.5763325594744,0.9995143,0.00047333006
478.59676694365044,1.0001563,0.00047348364
478.6172011278177,0.99962,0.0004734973
478.63763541205117,1.0001061,0.00047345937
478.6580697962854,0.9995699,0.00047339534
478.67850398045266,0.99967635,0.00047351018
478.69893826468615,0.99946386,0.0004734526
478.7193726489204,0.9994345,0.00047337956
478.7398069331466,0.9997757,0.00047354144
478.76024111737934,1.00055,0.0004735746
478.7806755016136,0.9995631,0.0004733778
478.8011097858398,0.999928,0.0004735117
478.82154397013073,1.0000492,0.0004734155
478.841978354365,0.99981225,0.0004734795
478.8624126386494,1.0002398,0.00047350372
478.88284682288213,1.0005959,0.00047359095
478.9032812071746,1.0004338,0.0004735573
478.923715491459,1.000754,0.0004735607
478.94414967574994,0.9998453,0.0004734398
478.9645840600424,1.0003865,0.0004735708
478.98501824432606,1.000575,0.00047345352
479.00545252861775,1.0006402,0.00047344915
479.0258869129684,0.9998578,0.00047326836
479.0463210972521,0.99876434,0.000473239
479.066755381602,1.0003114,0.00047347115
479.08718976589444,0.9993771,0.0004733752
479.10762405023706,0.9994328,0.00047348172
479.12805833458697,1.0002506,0.00047349796
479.14849261893687,0.9996731,0.00047324187
479.1689269032795,1.0000235,0.000473459
479.1893611875712,1.0001776,0.00047350736
479.2097954719793,0.9990969,0.00047333818
479.23022975632193,0.9993248,0.00047337284
479.2506641406726,1.0002913,0.00047352238
479.27109832502174,0.9999111,0.00047348533
479.2915326094226,1.0003833,0.00047349403
479.31196699377324,0.9995841,0.00047349205
479.3324011781224,1.0006468,0.00047360797
479.3528354625232,0.99970484,0.00047353754
479.3732698469321,0.99976325,0.00047336714
479.39370403128123,1.0002276,0.00047352136
479.41413831568207,1.0006586,0.00047348725
479.43457270009094,1.0003412,0.00047349223
479.4550068844983,0.99679506,0.0004731502
479.51630973771535,0.99736404,0.00047315963
479.5367440221162,1.0003573,0.00047361598
479.55717840652505,1.0002581,0.00047358297
479.57761269093317,1.0002397,0.00047338038
479.598046975334,1.0007402,0.00047356705
479.6184812597421,1.0005865,0.00047361825
479.63891554420115,1.0010433,0.00047361583
479.65934982860927,1.0003524,0.00047353964
479.6797841130756,1.0008433,0.00047354525
479.7002183974764,1.0009103,0.0004735497
479.72065268188453,1.000789,0.00047352264
479.74108696635085,1.0011395,0.0004735928
479.76152115080913,1.000691,0.00047362552
479.781955535218,1.0009576,0.00047363207
479.8023898196843,1.0012777,0.00047376388
479.8228240041499,1.0012752,0.00047370628
479.8432583885515,1.0008619,0.00047355547
479.8636926730178,1.0007424,0.0004735624
479.8841268574761,1.0019878,0.00047360922
479.90456124188495,1.000712,0.00047374205
479.92499552635127,1.0012932,0.0004737325
479.9454298108103,1.0011946,0.00047352968
479.96586409527663,1.00195,0.00047366152
479.98629837974295,1.0014602,0.00047351667
480.006732664202,1.0011705,0.00047360535
480.0271669486683,1.000583,0.00047352517
480.0476012331346,1.0021021,0.00047390207
480.06803551759367,1.0011711,0.0004735332
480.08846990206075,1.0005339,0.00047339543
480.1089040865263,1.001047,0.00047360148
480.12933837098535,1.000875,0.00047355844
480.14977275545243,1.0014045,0.00047364892
480.170206939918,1.0012995,0.0004736241
480.1906413243778,1.0018767,0.0004737021
480.2110756088441,1.0009863,0.00047361312
480.23150979330967,1.0010017,0.00047352904
480.2519441778277,1.0010533,0.00047361077
480.272378462294,1.0008461,0.00047355786
480.29281264675956,1.0013696,0.0004736106
480.31324703121936,1.000063,0.0004735029
480.3336813156857,1.0010319,0.000473639
480.35411550015124,1.0010275,0.0004735828
480.37454988461104,1.0005755,0.00047357578
480.3949840690766,1.0013896,0.00047356938
480.4154183535429,1.0010175,0.00047347994
480.43585273806093,1.001033,0.00047363222
480.4562869225265,1.0004609,0.00047340634
480.4767212069928,1.0010245,0.00047356304
480.4971555914526,1.000249,0.00047349266
480.51758987591893,1.0003946,0.00047355623
480.5380240603845,1.000846,0.00047356728
480.5584584448443,1.0003968,0.0004734582
480.5788927293106,1.0001915,0.00047350416
480.59932691377617,1.0010657,0.00047353245
480.61976129823597,1.0001603,0.0004734645
480.6401955827023,1.0005932,0.0004734513
480.66062976716785,1.0007672,0.00047360646
480.68106415162765,1.001287,0.00047354016
480.70149843609397,1.0010853,0.00047362965
480.7219326205595,1.0003676,0.00047349255
480.74236700501933,0.9999893,0.00047344313
480.76280128948565,1.0002571,0.00047353358
480.7832356738945,0.9998471,0.00047340398
480.8036698583528,1.0002124,0.00047345777
480.8445385272789,1.0003774,0.00047349124
480.8649727117445,0.9997377,0.00047337287
480.8854069961526,0.99980193,0.0004733854
480.9058413806197,1.0006475,0.00047346822
480.9262756650787,0.99986285,0.00047343373
480.94670984948607,1.0002599,0.00047344333
480.9671442339459,0.9997953,0.00047343035
480.987578518354,1.0005239,0.00047342794
481.00801270276133,0.99965084,0.00047340879
481.0284470872284,0.9997811,0.00047332502
481.04888137162925,1.00038,0.00047343122
481.0693155560366,1.0003399,0.0004735061
481.0897499404964,1.0002595,0.00047345358
481.1101842249045,1.0002781,0.00047338023
481.13061840931186,0.9992032,0.00047333492
481.15105279372074,1.0002674,0.00047343777
481.1714869781208,0.99925005,0.00047327246
481.253224115746,0.99703467,0.00047303032
481.27365850015485,0.99925554,0.00047332398
481.2940926844967,0.9997334,0.00047343332
481.31452696890483,0.99984163,0.0004733852
481.3349613533064,0.9999109,0.0004734444
481.35539563765633,0.99916863,0.0004732445
481.37582992206444,0.99908024,0.00047327115
481.39626420641434,0.999819,0.00047338326
481.41669849075697,1.0001838,0.00047344464
481.4371327751651,1.0001884,0.00047336405
481.4575670595077,0.99995416,0.00047344598
481.4780013438576,0.9990922,0.00047335774
481.4984357282083,1.0003285,0.0004733834
481.5188699125574,0.99910384,0.00047327267
481.53930419690005,1.0001556,0.00047344668
481.5597385812507,1.0002257,0.00047334115
481.58017276553437,0.9996943,0.00047333975
481.6006070498843,0.9994799,0.00047325462
481.62104143417673,0.99928766,0.0004732239
481.6414756185259,0.9996491,0.00047326394
481.6619099028103,1.0003711,0.00047340192
481.68234428716096,0.99965453,0.00047324772
481.7027784714446,0.99946386,0.00047331926
481.7232127557363,1.000191,0.00047342177
481.74364714002877,1.0004001,0.00047343297
481.76408132431243,1.0017954,0.00047400137
481.7845156086041,0.9998651,0.00047325867
481.8049498928958,1.000107,0.00047340075
481.82538417712203,0.99955255,0.00047327162
481.8458184614137,1.0005999,0.00047340675
481.866252845648,1.0002602,0.00047335957
481.88668702993164,0.9999912,0.00047328635
481.9071214141659,0.99974215,0.00047324572
481.9275556983994,0.9999727,0.000473197
481.9479898826248,1.0001355,0.00047331312
481.9684242668591,0.9997967,0.00047334426
481.98885855109256,1.0005093,0.00047339709
482.009292735318,0.9998632,0.000473317
482.02972711955226,0.9996588,0.00047326714
482.05016140372754,0.9999809,0.00047324196
482.070595587953,0.9994515,0.0004732069
482.09102997212904,1.000513,0.0004734023
482.1114642563043,0.99981725,0.00047327863
482.13189844047156,1.0000712,0.00047330765
482.1523328246476,0.99959314,0.00047321155
482.1727671088229,0.9994914,0.0004732451
482.1932013929909,0.99868876,0.00047321012
482.21363567710796,0.9992195,0.00047315483
482.23406996128324,0.99918413,0.00047328626
482.25450424539304,0.999429,0.00047324758
482.2749385295101,1.000204,0.00047338151
482.2953728136272,0.9995058,0.00047324607
482.315807097737,0.99947333,0.00047329528
482.3362414818548,0.99954545,0.0004731929
482.3566756659711,1.0003982,0.00047332532
482.3771099500809,0.9991576,0.00047315695
482.39754433414055,0.9996054,0.00047329513
482.41797851819865,0.9996815,0.00047326655
482.4384129023092,0.99928564,0.00047330948
482.4588471863681,1.0002365,0.00047323134
482.4792813704262,0.99922043,0.00047324758
482.4997157544203,1.0016762,0.00047346446
482.5201499384784,0.9993925,0.00047320966
482.5405842225373,1.0001082,0.00047317272
482.56101860653143,0.9996817,0.00047320282
482.58145279053133,0.9992607,0.0004731988
482.601887074532,1.0000079,0.0004732707
482.62232145852613,0.9996894,0.00047329473
482.642755642526,1.0000398,0.00047319097
482.6631899265267,0.9989167,0.00047318792
482.6836243104626,1.0005925,0.00047338198
482.70405859440507,1.0001937,0.0004733829
482.72449277840497,0.99974644,0.0004732672
482.7449271623409,0.9997226,0.0004732591
482.76536144622514,0.9995475,0.00047329286
482.78579563016683,1.0004424,0.00047324732
482.80623001410277,0.99998784,0.0004731674
482.826664297987,1.0000373,0.00047323745
482.8470984818705,0.9996581,0.00047328073
482.8675328658064,0.9994928,0.00047322962
482.88796714963246,1.0003526,0.0004732807
482.9084015335102,1.0004084,0.0004732409
482.9901385688645,0.9969647,0.0004728614
483.01057285269053,1.000053,0.0004732622
483.03100723651005,1.0000145,0.00047323047
483.0514414203353,1.0004625,0.0004733461
483.07187570410315,1.0003985,0.00047336693
483.09231008786446,1.0009109,0.00047332924
483.1127442716315,1.0008614,0.00047329708
483.13317855539935,0.9999592,0.00047314854
483.15361293916067,1.000502,0.00047336458
483.1740471228695,1.0005883,0.0004733902
483.19448140657914,1.0003668,0.0004732275
483.21491579034046,1.001271,0.00047342954
483.2353499739911,1.0005165,0.00047334953
483.2557842577007,1.001057,0.00047339033
483.27621864140383,1.001877,0.0004734173
483.2966528250545,1.0009985,0.0004733954
483.3170871087059,1.001468,0.0004734043
483.3375214923508,1.000984,0.00047333096
483.35795567600144,1.0009921,0.00047334295
483.37838995965285,1.0012581,0.00047326458
483.39882434323954,1.0010492,0.00047337794
483.419258526832,1.0012283,0.00047327517
483.43969291042595,1.0008509,0.00047325648
483.4601271940119,1.0014533,0.0004733404
483.4805613775461,1.0007098,0.00047326766
483.5009957611401,1.0008073,0.00047328233
483.5214300446678,1.0014415,0.0004734043
483.5418643282028,1.000591,0.00047331132
483.5622986117378,1.000821,0.00047338684
483.5827328952073,1.0007086,0.00047330104
483.6031671787423,1.0003911,0.00047325643
483.6236014622191,1.0016772,0.00047342977
483.6440357456886,1.0008497,0.00047316725
483.6644700291072,1.0012659,0.00047329575
483.68490441258473,1.0013657,0.00047339345
483.7053385959953,1.0006415,0.0004732863
483.72577287941385,1.0012475,0.00047327662
483.7462072628332,1.0004979,0.00047326222
483.76664144624374,1.0002633,0.00047330296
483.7870757296041,1.0007564,0.0004732843
483.8279442963176,1.0002059,0.00047321222
483.84837857967796,1.0007089,0.00047325724
483.8688129630391,1.0003353,0.00047322316
483.8892471463332,1.0004567,0.00047321903
483.90968152963615,1.00151,0.00047337508
483.93011571287934,1.000651,0.00047320063
483.95054999617423,1.0005498,0.00047331367
483.97098437947716,1.0010777,0.00047332473
483.99141856272036,1.0001842,0.00047307913
484.01185284589883,1.0003473,0.0004732908
484.03228722914355,1.0003073,0.00047320253
484.0527215123293,0.9998663,0.00047325698
484.0731556955652,1.0007948,0.00047320483
484.0935900786935,1.0006427,0.00047331653
484.1140243618793,1.0008187,0.0004731915
484.134458545057,0.99968857,0.00047309246
484.1548929281853,1.0014344,0.00047349813
484.17532721131283,0.9994942,0.00047316164
484.19576139437413,1.0011367,0.0004732351
484.21619577750243,1.0001793,0.00047311367
484.2366300605645,0.9996423,0.00047318335
484.25706424363307,0.99922943,0.00047315884
484.27749862670316,1.000071,0.00047324816
484.2979329097143,1.00053,0.0004732424
484.3183670927174,1.0001193,0.0004732582
484.33880147572927,1.0006262,0.00047318367
484.3592357587331,0.9996838,0.00047312316
484.3796701416868,0.99971634,0.00047311673
484.40010432463896,0.99947065,0.00047317272
484.4205386075919,0.99977857,0.00047327997
484.4409729905383,0.9998959,0.00047320328
484.46140717343224,0.999026,0.00047317994
484.48184145631967,0.9995511,0.00047315616
484.50227583921514,0.9991679,0.00047315296
484.5227101203636,0.99894327,0.00047316213
484.54314430319937,0.9991628,0.00047314432
484.56357868602936,0.9993281,0.00047318684
484.5840128688651,1.0009005,0.00047333172
484.6044471516361,0.9996632,0.00047316408
484.6248815344734,0.9997282,0.0004731706
484.6453158171935,0.99859226,0.0004730303
484.74748723077937,1.000037,0.00047316158
484.7679214134987,0.9989374,0.00047309377
484.78835569610237,0.999662,0.00047307534
484.80879007875774,1.0002943,0.00047329636
484.82922426141886,0.9996646,0.00047311137
484.84965854395705,0.9996351,0.00047325177
484.8700929265615,0.9990711,0.00047305037
484.89052720916516,0.9992473,0.00047315855
484.91096149170335,0.9997758,0.0004731609
484.9313957742488,0.9997991,0.00047322968
484.9518300567943,0.99876577,0.00047303733
484.97226433927426,0.9989898,0.0004730359
484.9926986217615,0.9999592,0.00047318367
485.01313290419057,0.99960107,0.00047307377
485.0335672866713,0.9999158,0.00047316749
485.0540014690996,0.9998413,0.0004731024
485.07443575152865,0.99964124,0.0004730614
485.094870133893,0.99991626,0.00047309327
485.11530431626306,0.9993066,0.0004731121
485.1357385986339,0.9998114,0.00047321833
485.15617298099824,0.99974,0.00047314065
485.1766071633101,0.99943733,0.00047307703
485.19704144562274,0.9997195,0.00047318536
485.21747582787066,1.0003077,0.00047309292
485.23791001018253,0.99974406,0.00047307916
485.25834429243696,0.99929607,0.00047307802
485.27877867462666,0.9995705,0.0004731042
485.29921285688033,1.0006945,0.00047323454
485.31964713907655,1.0001254,0.0004732478
485.3400814212073,0.99993414,0.00047308326
485.3605157034035,0.9994122,0.00047314234
485.3809500855423,0.99930376,0.00047310468
485.401384367673,0.9994546,0.00047312418
485.42181854975206,0.99882203,0.0004730216
485.4422529318326,0.9995867,0.00047318876
485.46268721390516,1.0009121,0.00047325366
485.483121395926,0.9996701,0.00047321382
485.50355577794835,0.9994302,0.0004730954
485.52399005996267,0.9990333,0.00047299196
485.5444242419253,0.99983287,0.0004731492
485.56485862388945,0.99985194,0.00047309318
485.58529290584556,1.0001475,0.000473142
485.6057270878082,0.9990705,0.0004732131
485.62616146971413,0.99919397,0.0004730306
485.64659575161204,0.99911463,0.00047310448
485.66702993345825,0.9999932,0.00047332665
485.687464315306,0.9987841,0.00047316382
485.7078985971457,1.0004514,0.00047329682
485.72833287893445,0.9992074,0.00047319432
485.7487671607232,0.99961615,0.00047308952
485.7692014424465,0.9995144,0.00047305893
485.78963572423527,0.99836636,0.0004728836
485.8100700059658,0.9996319,0.0004731878
485.8305042876309,0.9988089,0.00047296484
485.8509386693622,0.9995462,0.0004731974
485.8713729510346,0.99930936,0.00047300887
485.8918071326407,1.0006069,0.0004733006
485.9122415142556,0.99968654,0.00047311405
485.93267579586245,0.99917394,0.00047305427
485.9531099774176,0.9998599,0.00047312485
485.97354435903253,0.9998036,0.00047301405
485.99397864053026,0.99982494,0.00047309563
486.01441282207816,0.9999545,0.00047307764
486.03484720357665,1.0003136,0.00047321926
486.0552814850089,0.99952424,0.00047302843
486.07571566650586,0.99964505,0.0004730823
486.09615004788793,0.99908,0.0004729553
486.1165842293267,0.99974346,0.00047303963
486.1370185107007,0.999612,0.0004730813
486.1574528920828,0.9995304,0.00047309283
486.17788707340515,0.9996646,0.0004730749
486.198321354721,0.9999465,0.00047298105
486.21875573604484,1.0004255,0.00047309345
486.23919001730974,0.999438,0.0004731658
486.2596241985666,0.9996599,0.0004730876
486.28005857983226,0.9997323,0.000473014
486.30049286103167,0.9991447,0.00047299857
486.3209270422376,1.0000731,0.00047315986
486.34136142338684,0.99979377,0.00047312275
486.36179570452805,1.0000132,0.000472998
486.3822300856773,1.0001289,0.00047306868
486.4026642667668,0.9965905,0.0004728166
486.46396710991394,0.99679255,0.00047277042
486.48440139093873,0.99974084,0.0004730659
486.50483577191335,1.0001161,0.00047298937
486.52526995288645,0.9999939,0.00047303102
486.5457042337948,1.0002351,0.00047305474
486.56613861471124,1.0007895,0.00047294618
486.5865727956261,1.0007727,0.00047312415
486.6070070764763,1.0006827,0.00047316984
486.6274414573345,1.0007077,0.000473083
486.647875638133,1.0008869,0.0004731243
486.66830991892493,1.0006609,0.00047312456
486.68874429972493,0.99979776,0.00047304283
486.70917858046596,1.0004249,0.00047295805
486.72961276119895,0.9998924,0.00047310986
486.75004714188253,1.0007204,0.0004733147
486.7704813225646,0.99932796,0.00047302234
486.8113499838655,1.0010473,0.0004730898
486.83178416448936,0.99977607,0.00047291192
486.85221854504925,1.0013213,0.00047318081
486.87265282561566,1.0000755,0.00047299982
486.8930870061231,1.0005388,0.00047316888
486.913521386683,1.000066,0.00047303468
486.933955667133,1.0020666,0.0004734055
486.9543898475822,1.0005448,0.00047317598
486.9748242280257,1.0001208,0.0004730225
486.99525850841746,1.0014831,0.00047322584
487.0156926888085,1.0001644,0.00047310372
487.03612706919375,1.0005792,0.00047310354
487.0769956298609,1.0012822,0.0004731703
487.097429910129,1.0004458,0.0004730317
487.11786419040436,1.0014327,0.00047313387
487.1382984706215,1.0010068,0.00047317846
487.1587327508314,1.000165,0.00047296105
487.17916703104856,1.0006368,0.00047314886
487.1996013111493,0.9999002,0.00047305546
487.22003569124354,1.0003542,0.0004730163
487.2404698713435,1.0015602,0.00047321143
487.26090415144427,1.0006397,0.00047302537
487.2813385315385,1.0006208,0.00047303422
487.30177271152206,1.0006734,0.0004730864
487.32220709162357,1.0002488,0.00047311562
487.3426413714842,0.99974215,0.00047301024
487.3630755514678,0.9999225,0.00047306812
487.3835099314456,1.0008041,0.0004731913
487.4039442113135,1.0014927,0.00047319545
487.42437839118065,1.0003136,0.00047313274
487.4448127710493,1.0005219,0.00047305637
487.46524705079355,0.9998312,0.00047301545
487.4856812306607,1.0004627,0.00047310517
487.5061156104057,0.9997902,0.00047309665
487.5265497901564,1.0008596,0.00047315555
487.5469840699079,1.0003014,0.00047310157
487.56741844954377,1.0006064,0.00047309636
487.5878527291716,0.99985445,0.0004729388
487.6082869088059,1.0008343,0.00047300608
487.62872128843446,1.0004822,0.00047304644
487.64915556795313,1.0006163,0.0004730341
487.66958974758745,1.0003272,0.0004729726
487.6900241271069,1.0008267,0.0004731081
487.7104584066183,0.99956584,0.0004729794
487.73089258601976,0.999787,0.00047307028
487.7513269654155,0.9997623,0.00047293922
487.77176124493417,0.99882954,0.00047294807
487.79219562422077,0.99955195,0.0004729432
487.81262980362226,1.0009863,0.00047310157
487.8330640829008,0.9988746,0.00047293183
487.85349846230383,0.9991658,0.0004730178
487.8739326414652,0.9994698,0.00047298855
487.89436692075105,1.0001363,0.00047299187
487.91480129992124,0.998546,0.0004728513
487.9352354792063,0.99995136,0.0004729952
487.95566975836846,0.9994136,0.00047297069
487.9761041374222,1.000207,0.00047295124
487.9965383165836,0.99900097,0.0004729958
488.0169725956366,0.9996689,0.0004730024
488.0374069746904,0.9994085,0.00047302374
488.0578412536197,0.9990576,0.00047281914
488.07827543267194,0.99835485,0.0004727419
488.0987098116093,0.9995017,0.0004729705
488.11914399053785,0.99926883,0.00047290168
488.2008811059277,0.9964449,0.00047254746
